GEOID,3sfca_capacity,2sfca30_capacity
51085321001,0.2841239506687983,0.0001981624137883234
51085321002,0.15467041993985614,6.411136916681051e-05
51085321100,0.2788224459944148,0.0001981624137883234
51085321201,0.2788224459944148,0.0001981624137883234
51085321202,0.1457443296200604,6.411136916681051e-05
51085321300,0.1457443296200604,6.411136916681051e-05
51085321401,0.15467041993985614,6.411136916681051e-05
51085321402,0.1457443296200604,6.411136916681051e-05
51085321403,0.07583488265662754,0.0
51087200104,0.2841239506687983,0.0001981624137883234
51087200105,0.2841239506687983,0.0001981624137883234
51087200106,0.29882056076578234,0.0001981624137883234
51087200107,0.14268208405756866,6.411136916681051e-05
51087200108,0.14268208405756866,6.411136916681051e-05
51087200109,0.14268208405756866,6.411136916681051e-05
51087200112,0.15467041993985614,6.411136916681051e-05
51087200116,0.29882056076578234,0.0001981624137883234
51087200119,0.29882056076578234,0.0001981624137883234
51087200120,0.15467041993985614,6.411136916681051e-05
51087200121,0.15467041993985614,6.411136916681051e-05
51087200122,0.15467041993985614,6.411136916681051e-05
51087200123,0.15467041993985614,6.411136916681051e-05
51087200124,0.15467041993985614,6.411136916681051e-05
51087200125,0.2841239506687983,0.0001981624137883234
51087200126,0.2841239506687983,0.0001981624137883234
51087200127,0.29882056076578234,0.0001981624137883234
51087200128,0.29882056076578234,0.0001981624137883234
51087200129,0.15467041993985614,6.411136916681051e-05
51087200130,0.15467041993985614,6.411136916681051e-05
51087200201,0.2841239506687983,0.0001981624137883234
51087200202,0.2841239506687983,0.0001981624137883234
51087200301,0.2867484697621946,0.00028869617042852065
51087200302,0.2841239506687983,0.0001981624137883234
51087200303,0.2841239506687983,0.0001981624137883234
51087200305,0.2841239506687983,0.0001981624137883234
51087200404,0.2841239506687983,0.0001981624137883234
51087200406,0.29882056076578234,0.0001981624137883234
51087200407,0.2841239506687983,0.0001981624137883234
51087200409,0.39784886258798785,0.0002914153143945932
51087200410,0.2841239506687983,0.0001981624137883234
51087200411,0.2841239506687983,0.0001981624137883234
51087200412,0.39784886258798785,0.0002914153143945932
51087200413,0.29882056076578234,0.0001981624137883234
51087200414,0.29882056076578234,0.0001981624137883234
51087200501,0.2841239506687983,0.0001981624137883234
51087200502,0.2841239506687983,0.0001981624137883234
51087200503,0.39784886258798785,0.0002914153143945932
51087200600,0.2841239506687983,0.0001981624137883234
51087200700,0.39784886258798785,0.0002914153143945932
51087200801,0.39784886258798785,0.0002914153143945932
51087200802,0.39784886258798785,0.0002914153143945932
51087200804,0.2841239506687983,0.0001981624137883234
51087200805,0.2841239506687983,0.0001981624137883234
51087200903,0.39784886258798785,0.0002914153143945932
51087200904,0.39784886258798785,0.0002914153143945932
51087200905,0.39784886258798785,0.0002914153143945932
51087200906,0.39784886258798785,0.0002914153143945932
51087201001,0.14268208405756866,6.411136916681051e-05
51087201002,0.2828768142414555,0.00028869617042852065
51087201003,0.20591117985737506,0.00015464512580700776
51087201101,0.1457443296200604,6.411136916681051e-05
51087201102,0.20458025801291382,0.00015464512580700776
51087201201,0.1457443296200604,6.411136916681051e-05
51087201202,0.20458025801291382,0.00015464512580700776
51087201401,0.20458025801291382,0.00015464512580700776
51087201403,0.1457443296200604,6.411136916681051e-05
51087201404,0.21601111019166186,9.053375664019726e-05
51087201501,0.20458025801291382,0.00015464512580700776
51087201502,0.21601111019166186,9.053375664019726e-05
51087201601,0.21601111019166186,9.053375664019726e-05
51087201602,0.21935061036454379,9.053375664019726e-05
51087201701,0.20458025801291382,0.00015464512580700776
51087980100,0.06264720244330062,0.0
51089010100,0.39861137487941495,0.00031402780685442657
51089010200,0.5500369764500628,0.0004618055983153332
51089010300,0.39861137487941495,0.00031402780685442657
51089010400,0.20944773747660855,0.0001015972316293733
51089010500,0.053893381967333086,0.0
51089010601,0.39861137487941495,0.00031402780685442657
51089010602,0.20944773747660855,0.0001015972316293733
51089010700,0.20944773747660855,0.0001015972316293733
51089010800,0.20944773747660855,0.0001015972316293733
51089010900,0.053893381967333086,0.0
51089011000,0.20944773747660855,0.0001015972316293733
51089011100,0.39861137487941495,0.00031402780685442657
51089011200,0.20944773747660855,0.0001015972316293733
51089011300,0.3799265295078224,0.00031402780685442657
51091970100,0.0,0.0
51093280101,0.2123355935911548,0.0
51093280103,0.18642385552774385,7.036286127559831e-05
51093280104,0.15315172656529033,0.0
51093280105,0.13433637791821307,0.0
51093280106,0.13433637791821307,0.0
51093280200,0.2123355935911548,0.0
51093280300,0.06726829058199639,0.0
51093280400,0.0059182533608961325,0.0
51095080101,0.027311363692056466,0.0
51095080102,0.16116719750031855,7.036286127559831e-05
51095080202,0.02022255733161797,0.0
51095080203,0.02022255733161797,0.0
51095080205,0.07398888039584035,0.0
51095080206,0.07398888039584035,0.0
51095080301,0.07398888039584035,0.0
51095080303,0.07398888039584035,0.0
51095080304,0.07398888039584035,0.0
51095080401,0.07398888039584035,0.0
51095080402,0.07398888039584035,0.0
51097950400,0.09907127082543173,0.0
51097950500,2.8370918826907814,0.002628032019478355
51099040100,0.0,0.0
51099040200,0.0,0.0
51099040300,0.0,0.0
51099040400,0.08597258959776062,0.0
51099040500,0.0,0.0
51101950101,0.01878642145202484,0.0
51101950102,0.09907127082543173,0.0
51101950200,0.1793561201988386,0.0
51101950300,2.8370918826907814,0.002628032019478355
51103030100,0.1793561201988386,0.0
51103030200,0.1793561201988386,0.0
51103030300,0.1793561201988386,0.0
51105950100,0.047775793432878015,0.0
51105950200,0.4288446220046431,0.00022631050683266692
51105950300,0.047775793432878015,0.0
51105950400,0.047775793432878015,0.0
51105950500,0.047775793432878015,0.0
51105950600,0.047775793432878015,0.0
51107610101,0.0,0.0
51107610102,0.0,0.0
51107610201,0.0017284073817692704,0.0
51107610202,0.029345209830844723,0.0
51107610300,0.0017284073817692704,0.0
51107610400,0.13686767568366484,0.0
51107610503,0.13686767568366484,0.0
51107610504,0.13686767568366484,0.0
51107610505,0.13686767568366484,0.0
51107610506,0.13686767568366484,0.0
51107610507,0.13686767568366484,0.0
51107610601,0.13686767568366484,0.0
51107610602,0.13686767568366484,0.0
51107610603,0.13686767568366484,0.0
51107610604,0.13686767568366484,0.0
51107610701,0.029345209830844723,0.0
51107610702,0.029345209830844723,0.0
51107610703,0.13686767568366484,0.0
51107610800,0.05696201227992017,0.0
51107610900,0.13686767568366484,0.0
51107611002,0.04122497226696291,4.4897502878440145e-06
51107611004,0.04122497226696291,4.4897502878440145e-06
51107611005,0.04122497226696291,4.4897502878440145e-06
51107611006,0.04122497226696291,4.4897502878440145e-06
51107611009,0.13686767568366484,0.0
51107611010,0.13686767568366484,0.0
51107611011,0.04122497226696291,4.4897502878440145e-06
51107611012,0.13686767568366484,0.0
51107611013,0.13686767568366484,0.0
51107611014,0.04122497226696291,4.4897502878440145e-06
51107611015,0.04122497226696291,4.4897502878440145e-06
51107611016,0.04122497226696291,4.4897502878440145e-06
51107611017,0.04122497226696291,4.4897502878440145e-06
51107611018,0.04122497226696291,4.4897502878440145e-06
51107611019,0.04122497226696291,4.4897502878440145e-06
51107611020,0.04122497226696291,4.4897502878440145e-06
51107611021,0.04122497226696291,4.4897502878440145e-06
51107611022,0.04122497226696291,4.4897502878440145e-06
51107611023,0.04122497226696291,4.4897502878440145e-06
51107611024,0.13686767568366484,0.0
51107611025,0.13686767568366484,0.0
51107611101,0.04122497226696291,4.4897502878440145e-06
51107611102,0.04122497226696291,4.4897502878440145e-06
51107611202,0.04122497226696291,4.4897502878440145e-06
51107611204,0.04122497226696291,4.4897502878440145e-06
51107611205,0.04265436621069473,1.3877409980608772e-05
51107611206,0.04122497226696291,4.4897502878440145e-06
51107611207,0.04122497226696291,4.4897502878440145e-06
51107611208,0.04122497226696291,4.4897502878440145e-06
51107611209,0.04122497226696291,4.4897502878440145e-06
51107611300,0.04265436621069473,1.3877409980608772e-05
51107611400,0.04122497226696291,4.4897502878440145e-06
51107611501,0.04122497226696291,4.4897502878440145e-06
51107611502,0.04122497226696291,4.4897502878440145e-06
51107611601,0.04122497226696291,4.4897502878440145e-06
51107611602,0.04122497226696291,4.4897502878440145e-06
51107611700,0.04122497226696291,4.4897502878440145e-06
51107611801,0.13686767568366484,0.0
51107611802,0.13686767568366484,0.0
51107611803,0.13686767568366484,0.0
51107611804,0.13686767568366484,0.0
51107611805,0.13686767568366484,0.0
51107611806,0.13686767568366484,0.0
51107611900,0.04122497226696291,4.4897502878440145e-06
51107980100,0.13686767568366484,0.0
51109950100,0.01878642145202484,0.0
51109950201,0.04726011487603465,0.0
51109950202,0.06661635223689763,0.0
51109950300,0.04726011487603465,0.0
51109950400,0.03302326816402974,0.0
51109950500,0.01878642145202484,0.0
51111930100,0.22163039928037667,0.0
51111930200,0.0,0.0
51111930300,0.22163039928037667,0.0
51113930100,0.06661635223689763,0.0
51113930200,0.0,0.0
51115951300,1.4485569955529451,0.0008502456533606441
51115951400,0.1793561201988386,0.0
51117930101,1.9893966792548095,0.0012671581704418683
51117930102,0.22163039928037667,0.0
51117930200,1.9893966792548095,0.0012671581704418683
51117930300,0.22163039928037667,0.0
51117930400,0.22163039928037667,0.0
51117930500,0.0,0.0
51117930600,0.22163039928037667,0.0
51117930700,0.22163039928037667,0.0
51117930800,0.0,0.0
51119950900,3.006350205237675,0.002628032019478355
51119951000,2.8370918826907814,0.002628032019478355
51119951100,1.4485569955529451,0.0008502456533606441
51119951200,0.1793561201988386,0.0
51121020100,0.058754234627228855,0.0
51121020201,0.06410730917750439,0.0
51121020202,0.055154832614260775,0.0
51121020300,0.06410730917750439,0.0
51121020400,0.06410730917750439,0.0
51121020500,0.06410730917750439,0.0
51121020600,0.06410730917750439,0.0
51121020700,0.058754234627228855,0.0
51121020800,0.055154832614260775,0.0
51121020900,0.055154832614260775,0.0
51121021000,0.7329589873875512,0.0004078650184146581
51121021100,0.055154832614260775,0.0
51121021200,0.7953586790972186,0.0004078650184146581
51121021300,0.06410730917750439,0.0
51121021400,0.058754234627228855,0.0
51121021500,0.7329589873875512,0.0004078650184146581
51125950100,0.024311687544997903,0.0
51125950200,0.04726011487603465,0.0
51125950300,0.001363260213961154,0.0
51127700100,0.06264720244330062,0.0
51127700200,0.056876161992470635,0.0
51127700300,1.120655525109344,0.0008502456533606441
51131930100,0.0,0.0
51131930200,0.0,0.0
51131930300,0.30811070413843,0.0
51131990100,0.0,0.0
51133020100,0.0,0.0
51133020200,0.0,0.0
51133020300,0.1793561201988386,0.0
51135000100,0.09135888913423856,0.0
51135000200,0.22163039928037667,0.0
51135000300,0.22163039928037667,0.0
51135980100,0.22163039928037667,0.0
51137110102,0.08597258959776062,0.0
51137110103,1.4410643589719874,0.0017880112791958578
51137110104,1.4410643589719874,0.0017880112791958578
51137110200,0.06661635223689763,0.0
51137110300,0.06661635223689763,0.0
51139030100,0.05696201227992017,0.0
51139030200,0.0,0.0
51139030300,0.0,0.0
51139030400,0.0,0.0
51139030500,0.0,0.0
51141030100,0.024904537687689996,0.0
51141030200,0.0,0.0
51141030301,0.024904537687689996,0.0
51141030302,0.024904537687689996,0.0
51143010100,0.001363260213961154,0.0
51143010200,0.001363260213961154,0.0
51143010300,0.08288222624697617,0.0
51143010400,0.053893381967333086,0.0
51143010500,0.08288222624697617,0.0
51143010600,0.04212274323046866,0.0
51143010700,0.08288222624697617,0.0
51143010801,0.6718888247947246,0.00031445424937109147
51143010802,0.7439666498835718,0.00031445424937109147
51143010900,0.7439666498835718,0.00031445424937109147
51143011001,0.6718888247947246,0.00031445424937109147
51143011002,0.053893381967333086,0.0
51143011100,0.053893381967333086,0.0
51143011200,1.3124501802662587,0.0009719494980561009
51143011300,1.3124501802662587,0.0009719494980561009
51143011400,1.3124501802662587,0.0009719494980561009
51145500101,0.024074263885521984,0.0
51145500102,0.024074263885521984,0.0
51145500200,0.0,0.0
51145500300,0.024074263885521984,0.0
51145500400,0.029362106319019126,0.0
51147930100,0.0,0.0
51147930201,0.0,0.0
51147930202,0.001363260213961154,0.0
51147930203,0.0,0.0
51147930300,0.0,0.0
51149850100,0.22395533887895702,0.0001500044443491894
51149850200,0.22383881445993514,0.0001500044443491894
51149850301,0.22395533887895702,0.0001500044443491894
51149850302,0.22395533887895702,0.0001500044443491894
51149850400,0.026223134061169502,0.0
51149850501,0.18938081534781231,5.9470687708992155e-05
51149850502,0.331747996284854,0.0002743522459225366
51153900100,2.197018061844821,0.000727250041047961
51153900201,2.197018061844821,0.000727250041047961
51153900202,2.197018061844821,0.000727250041047961
51153900203,2.197018061844821,0.000727250041047961
51153900300,2.197018061844821,0.000727250041047961
51153900403,0.13686767568366484,0.0
51153900404,0.13686767568366484,0.0
51153900407,0.13686767568366484,0.0
51153900408,0.13686767568366484,0.0
51153900409,0.13686767568366484,0.0
51153900410,0.11990264698836346,0.0
51153900501,0.13686767568366484,0.0
51153900502,0.13686767568366484,0.0
51153900600,0.13686767568366484,0.0
51153900701,0.13686767568366484,0.0
51153900702,0.13686767568366484,0.0
51153900801,0.13686767568366484,0.0
51153900802,0.13686767568366484,0.0
51153900901,0.11990264698836346,0.0
51153900904,0.13686767568366484,0.0
51153900905,0.11990264698836346,0.0
51153901001,0.13686767568366484,0.0
51153901005,0.13686767568366484,0.0
51153901008,0.13686767568366484,0.0
51153901009,0.13686767568366484,0.0
51153901010,0.13686767568366484,0.0
51153901011,0.13686767568366484,0.0
51153901012,0.13686767568366484,0.0
51153901100,0.2720069439855604,0.0
51153901203,0.13686767568366484,0.0
51153901208,2.197018061844821,0.000727250041047961
51153901209,0.13686767568366484,0.0
51153901211,0.13686767568366484,0.0
51153901212,0.13686767568366484,0.0
51153901219,0.13686767568366484,0.0
51153901221,0.13686767568366484,0.0
51153901222,0.13686767568366484,0.0
51153901223,0.13686767568366484,0.0
51153901224,0.13686767568366484,0.0
51153901225,0.13686767568366484,0.0
51153901226,0.13686767568366484,0.0
51153901227,0.13686767568366484,0.0
51153901228,0.13686767568366484,0.0
51153901229,0.13686767568366484,0.0
51153901230,0.13686767568366484,0.0
51153901231,0.13686767568366484,0.0
51153901232,0.13686767568366484,0.0
51153901233,0.13686767568366484,0.0
51153901234,0.13686767568366484,0.0
51153901235,0.13686767568366484,0.0
51153901236,0.13686767568366484,0.0
51153901237,0.13686767568366484,0.0
51153901303,0.13686767568366484,0.0
51153901304,0.13686767568366484,0.0
51153901305,0.13686767568366484,0.0
51153901306,0.13686767568366484,0.0
51153901403,0.13686767568366484,0.0
51153901407,0.13686767568366484,0.0
51153901408,0.1102324545490833,0.0
51153901409,0.13686767568366484,0.0
51153901410,0.1102324545490833,0.0
51153901411,0.1102324545490833,0.0
51153901412,0.1102324545490833,0.0
51153901413,0.13686767568366484,0.0
51153901414,0.13686767568366484,0.0
51153901415,0.13686767568366484,0.0
51153901416,0.13686767568366484,0.0
51153901417,0.13686767568366484,0.0
51153901503,0.13686767568366484,0.0
51153901504,0.1102324545490833,0.0
51153901505,0.1102324545490833,0.0
51153901506,0.1102324545490833,0.0
51153901507,0.1102324545490833,0.0
51153901508,0.1102324545490833,0.0
51153901509,0.1102324545490833,0.0
51153901510,0.1102324545490833,0.0
51153901511,0.1102324545490833,0.0
51153901601,0.13686767568366484,0.0
51153901602,0.13686767568366484,0.0
51153901701,0.13686767568366484,0.0
51153901702,0.13686767568366484,0.0
51153901900,2.197018061844821,0.000727250041047961
51153980100,0.0,0.0
51155210100,1.7036396831627159,0.0012606736932816705
51155210201,1.7036396831627159,0.0012606736932816705
51155210202,1.7036396831627159,0.0012606736932816705
51155210300,0.07594997669601788,0.0
51155210400,1.3128178591714932,0.0014883264689898776
51155210500,0.07594997669601788,0.0
51155210600,1.613938322187812,0.0012606736932816705
51155210700,2.2680514383612724,0.0018539319018848093
51155980100,0.10754332681667923,0.0
51155980200,1.7036396831627159,0.0012606736932816705
51157950100,0.05696201227992017,0.0
51157950200,0.0,0.0
51159040100,0.1793561201988386,0.0
51159040200,0.0,0.0
51161030100,0.17176649721106363,4.2834209866211246e-05
51161030201,0.6012773100157855,0.0005119125257793495
51161030203,0.5759338268305376,0.00044960822051940585
51161030204,0.5759338268305376,0.00044960822051940585
51161030205,0.5759338268305376,0.00044960822051940585
51161030300,0.36602119330421357,0.0002350239219203885
51161030500,0.1659153623812065,4.2834209866211246e-05
51161030600,0.5892117076657676,0.0003600457817082369
51161030701,0.5759338268305376,0.00044960822051940585
51161030702,0.7818961197223394,0.0005988842543274179
51161030801,0.7818961197223394,0.0005988842543274179
51161030802,0.7818961197223394,0.0005988842543274179
51161030900,0.5681067200085288,0.0003600457817082369
51161031000,0.5892117076657676,0.0003600457817082369
51161031101,0.5759338268305376,0.00044960822051940585
51161031102,0.5759338268305376,0.00044960822051940585
51161031201,0.5892117076657676,0.0003600457817082369
51161031202,0.5892117076657676,0.0003600457817082369
51163930100,0.05321967904115511,0.0
51163930200,0.05321967904115511,0.0
51163930300,0.05321967904115511,0.0
51163930400,0.011017275876145342,0.0
51165010100,0.04726011487603465,0.0
51165010200,0.04726011487603465,0.0
51165010300,0.0,0.0
51165010400,0.05696201227992017,0.0
51165010500,0.0,0.0
51165010600,0.0,0.0
51165010700,0.0,0.0
51165010800,0.05696201227992017,0.0
51165010900,0.0,0.0
51165011000,0.0,0.0
51165011100,0.0,0.0
51165011200,0.0,0.0
51165011400,0.0,0.0
51165011500,0.0,0.0
51165011600,0.0,0.0
51165011700,0.0,0.0
51165011800,0.0,0.0
51165011900,0.0,0.0
51165012000,0.0,0.0
51167030100,0.0,0.0
51167030200,0.022194959747535412,0.0
51167030300,0.034985376590206715,0.0
51167030401,0.022194959747535412,0.0
51167030402,0.022194959747535412,0.0
51167030500,0.0,0.0
51167030600,0.022194959747535412,0.0
51169030100,0.047775793432878015,0.0
51169030200,0.4288446220046431,0.00022631050683266692
51169030300,0.047775793432878015,0.0
51169030400,0.047775793432878015,0.0
51169030500,0.034985376590206715,0.0
51169030600,0.047775793432878015,0.0
51171040100,0.9547918248824713,0.0008746753196638161
51171040201,0.0,0.0
51171040202,0.05696201227992017,0.0
51171040300,0.5113018721316643,0.00028298319165594046
51171040400,0.0,0.0
51171040500,0.5113018721316643,0.00028298319165594046
51171040600,0.05696201227992017,0.0
51171040700,0.05696201227992017,0.0
51171040800,0.05696201227992017,0.0
51173030100,0.03327579316144597,0.0
51173030200,0.022194959747535412,0.0
51173030301,0.03327579316144597,0.0
51173030302,0.03327579316144597,0.0
51173030400,0.03327579316144597,0.0
51173030500,0.03327579316144597,0.0
51173030600,0.03327579316144597,0.0
51173030701,0.03327579316144597,0.0
51173030702,0.022194959747535412,0.0
51175200100,0.011542080901659939,0.0
51175200200,0.022215935011398142,0.0
51175200300,0.022215935011398142,0.0
51175200400,0.0,0.0
51175200500,0.0,0.0
51177020104,1.4410643589719874,0.0017880112791958578
51177020105,0.7717063399608513,0.0005784742373868951
51177020106,0.7717063399608513,0.0005784742373868951
51177020107,0.08597258959776062,0.0
51177020108,0.08597258959776062,0.0
51177020109,0.7717063399608513,0.0005784742373868951
51177020110,0.7717063399608513,0.0005784742373868951
51177020111,0.7717063399608513,0.0005784742373868951
51177020112,0.7717063399608513,0.0005784742373868951
51177020113,0.08597258959776062,0.0
51177020114,0.7717063399608513,0.0005784742373868951
51177020201,0.08597258959776062,0.0
51177020202,0.05237950552489273,0.0
51177020203,0.08597258959776062,0.0
51177020204,0.05237950552489273,0.0
51177020205,0.05237950552489273,0.0
51177020304,0.05237950552489273,0.0
51177020305,0.05237950552489273,0.0
51177020306,0.05237950552489273,0.0
51177020307,0.08597258959776062,0.0
51177020308,0.08597258959776062,0.0
51177020309,0.08597258959776062,0.0
51177020310,0.08597258959776062,0.0
51177020311,0.05237950552489273,0.0
51177020403,0.0,0.0
51177020404,0.08597258959776062,0.0
51177020405,0.08597258959776062,0.0
51177020406,0.08597258959776062,0.0
51177020407,0.08597258959776062,0.0
51177020408,1.4410643589719874,0.0017880112791958578
51179010103,0.11990264698836346,0.0
51179010105,0.17898976679166054,0.0
51179010106,0.17898976679166054,0.0
51179010107,0.0,0.0
51179010108,0.11990264698836346,0.0
51179010201,0.2720069439855604,0.0
51179010202,0.08597258959776062,0.0
51179010204,0.17898976679166054,0.0
51179010205,0.17898976679166054,0.0
51179010206,0.17898976679166054,0.0
51179010207,0.11990264698836346,0.0
51179010210,0.17898976679166054,0.0
51179010211,0.11990264698836346,0.0
51179010212,0.11990264698836346,0.0
51179010213,0.17898976679166054,0.0
51179010214,0.17898976679166054,0.0
51179010301,0.08597258959776062,0.0
51179010303,0.08597258959776062,0.0
51179010304,0.08597258959776062,0.0
51179010305,0.08597258959776062,0.0
51179010403,0.08597258959776062,0.0
51179010404,0.08597258959776062,0.0
51179010405,0.08597258959776062,0.0
51179010406,0.08597258959776062,0.0
51179010502,0.08597258959776062,0.0
51179010503,0.08597258959776062,0.0
51179010504,0.08597258959776062,0.0
51181860100,0.0,0.0
51181860200,0.0,0.0
51183870100,0.06851916685067892,0.0
51183870201,0.017482089374113004,0.0
51183870202,0.026223134061169502,0.0
51183870300,0.017482089374113004,0.0
51183870400,0.017482089374113004,0.0
51185020100,0.0,0.0
51185020200,0.044356626575356536,0.0
51185020300,0.0,0.0
51185020400,0.0,0.0
51185020500,0.0,0.0
51185020600,0.0,0.0
51185020700,0.0,0.0
51185020800,0.044356626575356536,0.0
51185020900,0.0,0.0
51185021000,0.0,0.0
51185021100,0.044356626575356536,0.0
51187020100,0.05696201227992017,0.0
51187020200,0.9547918248824713,0.0008746753196638161
51187020300,0.05696201227992017,0.0
51187020400,0.5113018721316643,0.00028298319165594046
51187020500,0.5113018721316643,0.00028298319165594046
51187020601,0.5113018721316643,0.00028298319165594046
51187020602,0.05696201227992017,0.0
51187020700,0.05696201227992017,0.0
51191010100,0.37202980148249826,0.0003009222381533995
51191010200,0.19922618630525835,9.735719469668808e-05
51191010300,0.37202980148249826,0.0003009222381533995
51191010401,0.37202980148249826,0.0003009222381533995
51191010402,0.508370268503073,0.00044253270316676395
51191010501,0.37202980148249826,0.0003009222381533995
51191010502,0.37202980148249826,0.0003009222381533995
51191010601,0.19922618630525835,9.735719469668808e-05
51191010602,0.35358171388719006,0.0003009222381533995
51191010700,0.022194959747535412,0.0
51191010800,0.022194959747535412,0.0
51191010900,0.19922618630525835,9.735719469668808e-05
51191011000,0.022194959747535412,0.0
51193010100,0.0,0.0
51193010200,0.0,0.0
51193010300,0.0,0.0
51193010400,0.0,0.0
51195930700,0.047775793432878015,0.0
51195930800,0.047775793432878015,0.0
51195930900,0.4288446220046431,0.00022631050683266692
51195931000,0.047775793432878015,0.0
51195931100,0.8008132994463362,0.0006995052029373342
51195931200,1.0942931733911583,0.0010286841219666679
51195931300,0.8008132994463362,0.0006995052029373342
51195931400,0.047775793432878015,0.0
51195931500,0.047775793432878015,0.0
51195931600,0.034985376590206715,0.0
51195931700,0.034985376590206715,0.0
51197050100,0.36902315075766956,0.0002276527757082071
51197050200,0.707696931739963,0.0007036540340071856
51197050301,0.707696931739963,0.0007036540340071856
51197050302,0.36902315075766956,0.0002276527757082071
51197050401,0.07594997669601788,0.0
51197050402,0.36902315075766956,0.0002276527757082071
51199050203,0.33355464963447173,0.00021748520757912206
51199050204,0.5160462931133468,0.00031983118761635596
51199050205,0.33355464963447173,0.00021748520757912206
51199050206,0.33755733086827683,0.00021748520757912206
51199050303,0.288686505940158,0.00021748520757912206
51199050304,0.1560968297349378,7.036286127559831e-05
51199050305,0.1501540421624582,7.036286127559831e-05
51199050306,0.12593631743657943,7.036286127559831e-05
51199050401,0.1560968297349378,7.036286127559831e-05
51199050402,0.16116719750031855,7.036286127559831e-05
51199050500,0.16116719750031855,7.036286127559831e-05
51199050900,0.021305260494341217,0.0
51199051000,0.07398888039584035,0.0
51199051100,0.027311363692056466,0.0
51510200102,2.974685043899189,0.002252353513526996
51510200103,2.974685043899189,0.002252353513526996
51510200104,2.974685043899189,0.002252353513526996
51510200105,2.974685043899189,0.002252353513526996
51510200106,2.974685043899189,0.002252353513526996
51510200107,2.974685043899189,0.002252353513526996
51510200201,2.974685043899189,0.002252353513526996
51510200202,2.974685043899189,0.002252353513526996
51510200301,2.974685043899189,0.002252353513526996
51510200302,2.974685043899189,0.002252353513526996
51510200303,2.974685043899189,0.002252353513526996
51510200403,2.974685043899189,0.002252353513526996
51510200404,2.974685043899189,0.002252353513526996
51510200405,2.974685043899189,0.002252353513526996
51510200406,2.974685043899189,0.002252353513526996
51510200407,2.974685043899189,0.002252353513526996
51510200500,2.974685043899189,0.002252353513526996
51510200600,2.974685043899189,0.002252353513526996
51510200701,2.974685043899189,0.002252353513526996
51510200702,1.2285503269700393,0.000731739791335805
51510200703,2.197018061844821,0.000727250041047961
51510200801,2.197018061844821,0.000727250041047961
51510200802,2.197018061844821,0.000727250041047961
51510200900,2.974685043899189,0.002252353513526996
51510201000,2.974685043899189,0.002252353513526996
51510201100,1.2285503269700393,0.000731739791335805
51510201202,1.2285503269700393,0.000731739791335805
51510201203,1.2285503269700393,0.000731739791335805
51510201204,1.2285503269700393,0.000731739791335805
51510201300,2.197018061844821,0.000727250041047961
51510201400,2.197018061844821,0.000727250041047961
51510201500,2.197018061844821,0.000727250041047961
51510201600,2.197018061844821,0.000727250041047961
51510201801,2.197018061844821,0.000727250041047961
51510201802,2.197018061844821,0.000727250041047961
51510201900,2.197018061844821,0.000727250041047961
51510202001,2.197018061844821,0.000727250041047961
51510202002,2.197018061844821,0.000727250041047961
51520020100,0.19922618630525835,9.735719469668808e-05
51520020200,0.37202980148249826,0.0003009222381533995
51520020300,0.19922618630525835,9.735719469668808e-05
51520020400,0.37202980148249826,0.0003009222381533995
51530930600,0.027291469627558133,0.0
51540000201,1.0824816788272698,0.0008975557485683985
51540000202,1.0824816788272698,0.0008975557485683985
51540000302,1.0824816788272698,0.0008975557485683985
51540000401,1.0824816788272698,0.0008975557485683985
51540000402,1.0824816788272698,0.0008975557485683985
51540000501,1.0824816788272698,0.0008975557485683985
51540000502,1.0824816788272698,0.0008975557485683985
51540000600,1.0824816788272698,0.0008975557485683985
51540000700,1.0824816788272698,0.0008975557485683985
51540000800,0.7921695445887711,0.000610337909026511
51540000900,1.0824816788272698,0.0008975557485683985
51540001000,1.0824816788272698,0.0008975557485683985
51550020001,3.710285830714012,0.002763383350923916
51550020002,3.699859978942642,0.0029087544002958043
51550020003,3.379781560271667,0.002768219227323751
51550020100,3.699859978942642,0.0029087544002958043
51550020200,3.1851334023659557,0.0029135902766956392
51550020300,3.395626337255918,0.0029135902766956392
51550020400,3.395626337255918,0.0029135902766956392
51550020500,1.669499615154845,0.0011045712217238911
51550020600,3.6633343378276035,0.002763383350923916
51550020700,3.3991072595051204,0.002763383350923916
51550020804,1.3877454788512746,0.0009145848587277833
51550020805,3.3991072595051204,0.002763383350923916
51550020806,3.4394926922913194,0.002763383350923916
51550020807,3.51430293388455,0.0025544124674518266
51550020808,3.3991072595051204,0.002763383350923916
51550020809,3.12006473955407,0.002768219227323751
51550020903,4.03449539489895,0.0027443988304479347
51550020904,4.03449539489895,0.0027443988304479347
51550020905,3.3991072595051204,0.002763383350923916
51550020906,3.7628460790329354,0.0027443988304479347
51550021004,2.1785888221307967,0.0008842079745285851
51550021005,1.9101011884634918,0.0011022584112717962
51550021006,0.07953647908072463,0.0
51550021009,1.8163567815822257,0.0008932875277997067
51550021010,1.9101011884634918,0.0011022584112717962
51550021011,1.8163567815822257,0.0008932875277997067
51550021012,1.8163567815822257,0.0008932875277997067
51550021013,1.8163567815822257,0.0008932875277997067
51550021101,1.8163567815822257,0.0008932875277997067
51550021102,0.20641610047140435,0.0
51550021200,0.20641610047140435,0.0
51550021301,0.4299877833589523,9.994259644317316e-05
51550021302,1.8756701799160809,0.0011022584112717962
51550021401,1.8756701799160809,0.0011022584112717962
